,id,feed_id,title,author,summary,content,url,extracted_content_url,published,created_at
78,1984089664,1378327,Data Officer,Angie McMahon,"Data Officers Science and Fisheries • Do you enjoy analysing data to inform real-life, real-world decisions? • Enjoy a competitive salary, generous annual leave, international engagement and • Be a part of an established global organisation About us The","<p>Data Officers<br>
Science and Fisheries</p>
<p>• Do you enjoy analysing data to inform real-life, real-world decisions?<br>
• Enjoy a competitive salary, generous annual leave, international engagement and<br>
• Be a part of an established global organisation<br>
About us<br>
The Commission for the Conservation of Antarctic Marine Living Resources (CCAMLR) is a 25 Member international Commission that was established by convention in 1982. Due to the ever expanding need to support many programs and initiatives, we are on the search for two Data Officers to join our Fishery Monitoring and Compliance and our Science teams in Hobart.<br>
If you are looking for that next adventure in your career, then look no further!<br>
About you and the role<br>
You’ll be a whiz at data analysis and managing large data sets. You’ll know how to link SQL server databases, pull data from cloud-based storage, manipulate and extract data as required and produce top quality reports. In fact, nothing thrills you more than presenting data-driven information that enables your management team to make well-informed decisions.<br>
You’ll take a lead role in developing and maintaining data at all levels of the organisation and be confident communicating with both internal and external stakeholders. You’re a bit of a stickler for details and will take pride in maintaining quality assurance of the data stored within our databases.<br>
If you fit the bill and you have experience in fisheries management or experience in scientific use of data, then we definitely want to hear from you!<br>
To succeed in this great role, you’ll need:<br>
• A bachelor’s degree in a relevant discipline<br>
• Minimum of three years relevant experience in the areas of fishery or scientific data management<br>
• R programming expertise including integration with SQL<br>
• Integrated database management system experience<br>
• Outstanding Microsoft skills<br>
What is on offer<br>
We value our teams and the time and energy they put into making our organisation what it is today. We are offering the opportunity to work in a multi-lateral organisation which delivers real outcomes in the management of 10% of the world’s oceans.<br>
We have many benefits including highly competitive rates of pay, international relocation to Hobart, and generous annual leave – they’re just a few of the benefits that you could experience!<br>
If you’re looking to make your mark in a role where you get to work with people from different cultures and backgrounds and are wanting an adventure, then what are you waiting for?<br>
APPLY NOW!</p>
<p> </p>",https://www.r-users.com/jobs/data-officer/,https://extract.feedbin.com/parser/feedbin/157248102717a580abe63bc0dcf8dbf65b07cddb?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9kYXRhLW9mZmljZXIv,2019-01-24T02:19:16.000000Z,2019-01-24T02:21:30.813099Z
79,1983966311,1378327,Data System Analyst,Angie McMahon,"The Commission for the Conservation of Antarctic Marine Living Resources (CCAMLR), an intergovernmental organisation based in Hobart invites applications for the position of Data Systems Analyst. This is an exciting opportunity to contribute to CCAMLR’s","<p>The Commission for the Conservation of Antarctic Marine Living<br>
Resources (CCAMLR), an intergovernmental organisation based in<br>
Hobart invites applications for the position of Data Systems Analyst.<br>
This is an exciting opportunity to contribute to CCAMLR’s globally<br>
important work to conserve and sustainably harvest marine living<br>
resources in the Antarctic. The position provides the technical<br>
leadership in the data management lifecycle for CCAMLR core<br>
datasets. The role will ensure that CCAMLR data is findable,<br>
accessible, interoperable and reusable. The position will provide<br>
operational support to the Data Information Systems team in<br>
areas such as software development; curation and provision of<br>
master data; development of core data manipulation routines; and<br>
development of standard data manipulation tools and systems.<br>
This full-time position is offered with an initial three-year contract.<br>
The commencing salary is $80,679 and offers up to 15.8% employer<br>
superannuation contribution, 30 days annual leave and other<br>
benefits. There is no removal assistance available for this position.<br>
Eligibility<br>
Applicants should be a national of a country which is a Member of<br>
CCAMLR and already possess the right to work in Australia. It is<br>
standard CCAMLR recruitment practice to require the successful<br>
candidate to obtain a police and medical clearance prior to taking<br>
up the position.</p>
<p> </p>
<p> </p>",https://www.r-users.com/jobs/data-system-analyst/,https://extract.feedbin.com/parser/feedbin/de4b1fbd4ffcedf256f6c53d89d842b73755ee48?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9kYXRhLXN5c3RlbS1hbmFseXN0Lw==,2019-01-23T23:08:55.000000Z,2019-01-23T23:23:50.072795Z
80,1982791591,1378327,PhD project on drought reconstruction,hanel,"We currently seek a candidate to work at the 3-year research project “XEROS: eXtreme EuRopean drOughtS: multimodel synthesis of past, present and future events”, see here. This project position should be combined with PhD study. The PhD study starts in","<p>We currently seek a candidate to work at the 3-year research project “<strong>XEROS: eXtreme EuRopean drOughtS: multimodel synthesis of past, present and future events</strong>”, see <a href=""https://www.researchgate.net/deref/https%3A%2F%2Fwww.fzp.czu.cz%2Fen%2Fr-9409-science-research%2Fr-9674-leading-research-groups%2Fr-9669-hydrological-and-climate-variability%2Fr-9713-team-news%2Finternational-collaboration-to-investigate-european-droughts.html"" target=""_blank"" rel=""nofollow noopener"">here</a>. This project position should be combined with PhD study. The PhD study starts in September 2019, postdocs and project researchers could start as soon as possible.</p>
<p>High-profile international candidates from engineering, geosciences or computer science, wishing to achieve a further step in their career in the dynamic research environment of the Czech University of Life Sciences Prague are welcome to apply. Candidates with previous experience in data analysis of big data sets and solid background in basic science will be considered with particular attention.</p>
<p>Within the 4 years study period, the PhD students will be <strong>rewarded with 20,000-25,000 CZK/month net (785-980 EUR) + bonuses</strong>.</p>
<p>The <a href=""https://www.researchgate.net/deref/https%3A%2F%2Fwww.fzp.czu.cz%2FHCV"" target=""_blank"" rel=""nofollow noopener"">Hydrological and Climate Variability Research Group</a> is an interdisciplinary team of young researchers focusing on the interactions between hydrological and climatic processes. It is affiliated to the Faculty of Environmental Sciences and the Department of Water Resources and Environmental Modelling, under the direction of Dr. Martin Hanel. Building upon national and international collaborations, we are trying to analyze how climatic variability affects the water cycle components and vice versa. To achieve this we explore existing multi-source data or produce new ones from field measurements and computer simulations, develop sophisticated statistical and numerical methods to process them and apply novel approaches to visualize and present them. A main research line of the group is the study of extreme hydroclimatic events, and droughts in particular, as we are motivated by its severe socioeconomic consequences to current and future generations. Our research involves also the understanding and numerical modelling of physical processes related to atmosphere, hydrosphere including processes related to dynamics of soil and ground water and pollutant transport.</p>
<p><strong>The Faculty of Environmental Science (FES)</strong>  is the leading body of university education, research, development and  expert activities in the environmental – ecological field. Doctoral  studies at the FES are both full-time and combined and last 4 years.  Subjects are taught in Czech and English.</p>
<p>We at FES are open to new ideas and will  not hesitate to support promising projects and their young researchers.  We understand the needs of doctoral students, and we therefore offer  them a wide range of professional support:</p>
<ul>
<li>scholarship system based on student performance, including rewards for publishing,</li>
<li>possibility of financing projects from faculty resources and the university grant agency,</li>
<li>reimbursement of costs associated with publishing scientific outputs,</li>
<li>financial participation of faculty for active participation in conferences,</li>
<li>a rich offer of internships and study trips,</li>
<li>accommodation in dormitories on the university campus,</li>
<li>free access to specialized databases (Web of Science, etc.),</li>
<li>use of excellently-equipped laboratories and state of the art scientific equipment and software.</li>
</ul>",https://www.r-users.com/jobs/phd-project-on-drought-reconstruction/,https://extract.feedbin.com/parser/feedbin/44670e2f4c6d80dde16012eb0b715a9080376d5e?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9waGQtcHJvamVjdC1vbi1kcm91Z2h0LXJlY29uc3RydWN0aW9uLw==,2019-01-22T22:24:21.000000Z,2019-01-22T22:32:11.764657Z
81,1982448855,1378327,Senior Data Engineer – (BERLIN),2dii,"Who we are: A global, independent think tank on the integration of long-term and climate-related objectives and risks into financial market metrics, processes and regulation. Since its set up in 2012 with the mission to align financial markets with climate","<p><strong>Who we are: </strong></p>
<p>A global, independent think tank on the integration of long-term and climate-related objectives and risks into financial market metrics, processes and regulation.</p>
<p>Since its set up in 2012 with the mission to align financial markets with climate goals, the 2° Investing Initiative (2°ii) has become a pioneering think tank on the integration of long-term risks and policy objectives into financial markets and regulatory frameworks. Over the past years, 2°ii has led one of the largest global research programmes on long-term risks in financial markets, working with over 50 research partners. It developed the first scenario analysis tool linking financial portfolios to international climate goal which was applied by &gt;1,500 financial institutions by now. A core principle of its mission is to reduce transaction costs across companies, financial institutions and policymakers, while guiding financial markets towards the long-term future.</p>
<p>Current research includes market outlook reports, physical risk incorporation and enhancement of existing, analytical methods. 2°ii combines business intelligence databases from several climate-relevant sectors with financial datasets and climate scenarios as well as with other relevant third-party datasets to assess climate risks such as physical risk maps, etc. This database is used to assess the exposure of stocks, bonds and other financial instruments to energy-related technologies, as well as to build a sustainability-ready, open-source robo-adviser.</p>
<p>2°ii has a multi-stakeholder and independent governance framework designed to ensure the intellectual integrity of its work and its independence. More information can be found at <a href=""http://www.2degrees-investing.org/"">www.2degrees-investing.org</a></p>
<p> </p>
<p><strong>What we are looking for:</strong><strong>                                     </strong></p>
<ul>
<li>A Data Engineer, BI or database developer who is passionate about having a meaningful, global impact</li>
<li>Experience in data integration, cleaning, validation and analysis</li>
<li>Strong SQL skills, proficiency with R and Git</li>
<li>DevOps, System or Database Administration experience</li>
<li>History of working with Docker and Azure, or familiar services</li>
<li>A pro-active problem-solver with strong analytical skills and a good sense for code and data quality</li>
<li>Further technical expertise, such as web development or data visualisation is very welcome</li>
<li>Expertise in finance is a big plus</li>
<li>Fluent English</li>
</ul>
<p> </p>
<p><strong>What you will be doing:</strong><strong>                                        </strong></p>
<ul>
<li>Design and implement systems to make our data analysis reliable, transparent and reproducible</li>
<li>Maintain, extend and improve our existing data infrastructure and related services</li>
<li>Support and train colleagues for continuous improvement of skills</li>
<li>Handle technical communication with stakeholders and external partners</li>
<li>Evaluate and develop technical solutions for new projects and use cases</li>
</ul>
<p> </p>
<p><strong>What we offer: </strong></p>
<ul>
<li>A meaningful impact on one of the planet’s most pressing issues</li>
<li>Engaging working environment in a young, international and rapidly expanding team and the chance to work at a cutting-edge think tank</li>
<li>Flexible working hours</li>
<li>Chance to take on responsibility and shape a project from your first day onwards</li>
<li>Opportunity for significant career development</li>
<li>A competitive salary</li>
</ul>",https://www.r-users.com/jobs/senior-data-engineer-berlin/,https://extract.feedbin.com/parser/feedbin/991cdc5aad5e97c08b0e320c1800664ec6586f62?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9zZW5pb3ItZGF0YS1lbmdpbmVlci1iZXJsaW4v,2019-01-22T16:36:32.000000Z,2019-01-22T16:51:42.460844Z
82,1982430886,1378327,Junior Data Engineer – (BERLIN),2dii,"Who we are: A global, independent think tank on the integration of long-term and climate-related objectives and risks into financial market metrics, processes and regulation. Since its set up in 2012 with the mission to align financial markets with climate","<p><strong>Who we are: </strong></p>
<p><strong> </strong>A global, independent think tank on the integration of long-term and climate-related objectives and risks into financial market metrics, processes and regulation.</p>
<p>Since its set up in 2012 with the mission to align financial markets with climate goals, the 2° Investing Initiative (2°ii) has become a pioneering think tank on the integration of long-term risks and policy objectives into financial markets and regulatory frameworks. Over the past years, 2°ii has led one of the largest global research programmes on long-term risks in financial markets, working with over 50 research partners. It developed the first scenario analysis tool linking financial portfolios to international climate goal which was applied by &gt;1,500 financial institutions by now. A core principle of its mission is to reduce transaction costs across companies, financial institutions and policymakers, while guiding financial markets towards the long-term future.</p>
<p>Current research includes market outlook reports, physical risk incorporation and enhancement of existing, analytical methods. 2°ii combines business intelligence databases from several climate-relevant sectors with financial datasets and climate scenarios as well as with other relevant third-party datasets to assess climate risks such as physical risk maps, etc. This database is used to assess the exposure of stocks, bonds and other financial instruments to energy-related technologies, as well as to build a sustainability-ready, open-source robo-adviser.</p>
<p>2°ii has a multi-stakeholder and independent governance framework designed to ensure the intellectual integrity of its work and its independence. More information can be found at <a href=""http://www.2degrees-investing.org/"">www.2degrees-investing.org</a></p>
<p> </p>
<p><strong>What we are looking for:   </strong><strong>                                  </strong></p>
<ul>
<li>A Data Engineer, BI or database developer who is passionate about having a meaningful, global impact</li>
<li>Experience in data integration, cleaning, validation and analysis</li>
<li>Strong SQL skills, proficiency with R, and familiarity with Git</li>
<li>DevOps, System or Database Administration experience</li>
<li>A pro-active problem-solver with strong analytical skills and a good sense for code quality</li>
<li>Genuine interest in improving our data infrastructure and related services</li>
<li>Fluent English</li>
<li>In addition, experience with finance is a big plus</li>
<li>Further technical expertise, such as web development or data visualisation, is very welcome as well</li>
<li>Somebody who has the courage to apply, even if they don’t tick all the boxes above!</li>
</ul>
<p> </p>
<p><strong>What you will be doing:</strong><strong>                                        </strong></p>
<ul>
<li>Support implementing systems to make our data analysis reliable, transparent and reproducible</li>
<li>Maintain, extend and improve our existing data infrastructure and related services</li>
<li>Support colleagues with data queries, SQL trainings for continuous improvement of skills</li>
<li>Evaluate and develop technical solutions for new projects and use cases</li>
</ul>
<p> </p>
<p><strong>What we offer: </strong></p>
<ul>
<li>A meaningful impact on one of the planet’s most pressing issues</li>
<li>Engaging working environment in a young, international and rapidly expanding team and the chance to work at a cutting-edge think tank</li>
<li>Flexible working hours</li>
<li>Chance to take on responsibility and shape a project from your first day onwards</li>
<li>Opportunity for significant career development</li>
<li>A competitive salary</li>
</ul>",https://www.r-users.com/jobs/junior-data-engineer-berlin/,https://extract.feedbin.com/parser/feedbin/6e4ac3637018950a393ea577e639c4fa48766f76?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9qdW5pb3ItZGF0YS1lbmdpbmVlci1iZXJsaW4v,2019-01-22T16:33:07.000000Z,2019-01-22T16:34:14.662176Z
83,1978627065,1378327,Software Developer with R – (BERLIN),2dii,"Who we are: A global, independent think tank on the integration of long-term and climate-related objectives and risks into financial market metrics, processes and regulation. Since it was set up in 2012 with the mission to align financial markets with","<p><strong>Who we are: </strong></p>
<p><strong> </strong>A global, independent think tank on the integration of long-term and climate-related objectives and risks into financial market metrics, processes and regulation.</p>
<p>Since it was set up in 2012 with the mission to align financial markets with climate goals, the 2° Investing Initiative (2°ii) has become a pioneering think tank – with offices in Berlin, Paris, London and New York – on the integration of long-term risks and policy objectives into financial markets and regulatory frameworks. 2°ii developed the first scenario analysis tool linking financial portfolios to public policy objectives – specifically the 2°C climate goal – which is now applied to over $10 trillion assets under management across more than 1,000 financial institutions, as well as a number of financial supervisors. 2°ii co-designed the first climate-related financial regulation in the world (Art. 173 of the French Energy Transition Law).  A core principle of its mission is to reduce the transaction costs across companies, financial institutions and policymakers, while guiding financial markets towards the long-term future.</p>
<p>Current research includes development of climate alignment tools for banks, market outlook reports and enhancement of existing, analytical methods as well as a sustainability-ready, open-source robo-adviser. 2°ii has a multi-stakeholder and independent governance framework designed to ensure the intellectual integrity of its work and its independence. More information can be found at <a href=""http://www.2degrees-investing.org/"">www.2degrees-investing.org</a></p>
<p><strong>What we are looking for:</strong><strong>                                                 </strong></p>
<ul>
<li>A R Coder/Software Developer who is passionate about having a meaningful, global impact</li>
<li>Genuine interest to improve our code/software infrastructure and related services</li>
<li>Experience in library creation including application of continuous integration services to ensure code quality</li>
<li>Strong R skills (3+ years’ experience in software development with R in a working context), proficiency with git</li>
<li>A pro-active problem-solver with strong analytical skills and a good sense for code quality</li>
<li>Further technical expertise, such as web development, data visualisation, GUI development (e.g. with RShiny) as well as experience with SQL and Docker is very welcome</li>
<li>Expertise in finance is a plus</li>
<li>Fluent English</li>
</ul>
<p><strong>What we offer: </strong></p>
<ul>
<li>A meaningful impact on one of the planet’s most pressing issues</li>
<li>Engaging working environment in a young, international and rapidly expanding team and the chance to work at a cutting-edge think tank</li>
<li>Flexible working hours</li>
<li>Chance to take on responsibility and shape a project from your first day onwards</li>
<li>Opportunity for significant career development</li>
<li>A competitive salary</li>
</ul>",https://www.r-users.com/jobs/software-developer-with-r-berlin/,https://extract.feedbin.com/parser/feedbin/b6077b0bd7b03477062f5a9ecb56d306893541e5?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9zb2Z0d2FyZS1kZXZlbG9wZXItd2l0aC1yLWJlcmxpbi8=,2019-01-18T15:44:10.000000Z,2019-01-18T16:04:23.921293Z
84,1974766334,1378327,Shiny Developer,Isloma,you will be required to co-develop and take part in building a small scale Shiny-app for bioinformatic data. The work is done on AWS shiny server.,<p>you will be required to co-develop and take part in building a small scale Shiny-app for bioinformatic data. The work is done on AWS shiny server.</p>,https://www.r-users.com/jobs/shiny-developer-5/,https://extract.feedbin.com/parser/feedbin/cd78ecda2f196d096d05f60669cfbaa43ed64d35?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9zaGlueS1kZXZlbG9wZXItNS8=,2019-01-15T06:31:08.000000Z,2019-01-15T06:53:18.378987Z
85,1971786440,1378327,Data Integration Analyst,Ipsos2019,"Data Integration Analyst – Ipsos Behavioral Data Group New York, NY We are the Ipsos Behavioral Data Group. We’re a small but diverse growing team of data nerds specialized in understanding the pairing of consumer attitudes with digital behaviors. This","<p>Data Integration Analyst – Ipsos Behavioral Data Group</p>
<p>New York, NY</p>
<p>We are the Ipsos Behavioral Data Group. We’re a small but diverse growing team of data nerds specialized in understanding the pairing of consumer attitudes with digital behaviors. This year we have evolved our vast collection of custom project work into a standardized suite of business solutions. It’s an exciting time to join us. We have a voracious appetite for learning and a geeky sense of humor. This team doesn’t shy away from challenges and we excel at tackling some of the toughest problems in market research today.</p>
<p>We work with Fortune 500 partners across all industries worldwide to bring new data streams into our business, combining them with advanced analytical and modeling techniques to develop a better understanding of our clients’ customers.</p>
<p><strong>Position Summary</strong></p>
<p>We’re looking for a motivated and independent-minded individual adept in databases and proficient in data integration to shape and enhance our data processing systems. Our work centers us at the intersection of numerous data sources, including mobile activity, desktop usage, digital behavioral data, and survey responses. This data integration analyst will own all standardized data processing for the team, including the extract-transform-load (ETL) steps and the development of efficient scripting environments. Production of standardized team deliveries are also in the responsibilities, along with assistance in expansions of new products. Self-motivation and a knack for data wrangling are both must haves.</p>
<p><strong>Key Responsibilities</strong></p>
<ul>
<li>Own the data lifecycle process. Own production of several core standardized deliveries.</li>
<li>Collaborate with DBAs on administration tasks. Create databases, archive data, manage storage.</li>
<li>Contribute to the ideation, sourcing, development, and refinement of new research capabilities.</li>
<li>Manage data vendor relationships. Understand and convey strengths or caveats of their data.</li>
<li>Load in daily partner bulk data via SSIS. Update and run packages. Troubleshoot external API calls.</li>
<li>Ensure existing table structures are optimized and queries run efficiently.</li>
<li>Stay current to data changes and external factors that may impact data consistency or integrity.</li>
<li>Apply critical thinking to quickly identify and resolve data quality and integration issues.</li>
</ul>
<p><strong>Must Have Qualifications</strong></p>
<ul>
<li>2-3 years of work experience in analytics, data science, market research or related field.</li>
<li>2-3 years of experience in SSIS or T-SQL. (Microsoft SQL Server Integration Services preferred)</li>
<li>Bachelor’s degree in a quantitative subject. (e.g. Math, Statistics, Computer Science, Engineering)</li>
<li>Experience using scripting (Python, Perl) or programming languages (VB.NET, C#) for analytics.</li>
<li>Experience working effectively with very large and complex datasets.</li>
<li>Expert knowledge of foundational data warehousing concepts, best practices, and procedures.</li>
<li>Strong analytical and troubleshooting skills.</li>
<li>Strong initiative and dedicated work ethic.</li>
</ul>
<p><strong>Preferred Skills and Experience </strong></p>
<ul>
<li>Experience with research studies such as path to purchase, segment profiling, and attribution.</li>
<li>Experience with online panels, surveys, clickstream data, proxy servers, or internet metering.</li>
<li>Experience with statistical or scientific computational software like SPSS, SAS, R, or Matlab.</li>
<li>Experience with product ownership, maintenance, and enhancements of features.</li>
</ul>",https://www.r-users.com/jobs/data-integration-analyst/,https://extract.feedbin.com/parser/feedbin/0c9d49502b59269e447c0fec3d51a95aa0bdaa43?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9kYXRhLWludGVncmF0aW9uLWFuYWx5c3Qv,2019-01-11T21:11:08.000000Z,2019-01-11T21:16:20.820966Z
86,1967074893,1378327,Data Scientist/Software Engineer,rlmoore0,"Job Description Business Transformation Institute, Inc., a small technology company based in Hanover, Maryland, is seeking multiple Software Engineers/Data Scientists with experience in the R statistics software language. For the past 14 years, BTI has","<p><strong>Job Description</strong></p>
<p>Business Transformation Institute, Inc., a small technology company based in Hanover, Maryland, is seeking multiple Software Engineers/Data Scientists with experience in the R statistics software language.</p>
<p>For the past 14 years, BTI has worked with government and private organizations to help them improve how they operate.  For the past year, BTI has been developing process and data mining-based capabilities to provide a richer set of analytic tools to our customers and consultants.  BTI recently won new work to provide a technology concept demonstration using our data mining approach for a long-term customer.</p>
<p>The Software Engineers/Data Scientists will develop software to implement mining and analysis algorithms to extract data from customer APIs and implement data analytic algorithms to provide insight into the data.  An example analytic challenge is to create a predictive model for validating a current product development schedule based on past engineering team performance.  For example, see <a href=""https://www.biztransform.net/process-mining-implement-devops-part-2/"">www.biztransform.net/process-mining-imp…</a>.</p>
<p><strong>Location</strong>:  Hanover, Maryland, USA</p>
<p>Hanover, MD is located mid-way between Baltimore, MD and Washington, DC.  Hanover is 10 minutes from the BWI airport and train station and five minutes from the Arundel Mills super mall.  The Baltimore-Washington area is home to many cultural venues (The Smithsonian Institution, Kennedy Center, Walters Art Gallery), educational institutions (The J0hns Hopkins University, University of Maryland, Georgetown University, Howard University, Goucher College), sports teams (two major league baseball teams, two NFL teams, one NBA team, one NHL team), government agencies (when they’re open), and medical facilities (The Johns Hopkins University Hospital).</p>
<p>Must be eligible to work in the United States.</p>
<p>Wages &amp; Benefits</p>
<ul>
<li>$100-$120K USD</li>
<li>15% company retirement contribution</li>
<li>Paid vacation based on seniority</li>
<li>Health insurance</li>
<li>Education benefit</li>
</ul>
<p><strong>Job Duties:</strong></p>
<ul>
<li>Develop analytic algorithms in consultation with senior statisticians.</li>
<li>Develop software to implement mining algorithms.</li>
<li>Develop software to implement data analysis queries and produce reports.</li>
<li>Develop and implement interfaces using JSON and XML using R.</li>
<li>Develop software to validate user identities using PKI and OAuth.</li>
</ul>
<p>Skills and Qualifications:</p>
<ul>
<li>Excellent interpersonal skills, particularly with respect to highly-skilled technology consulting personnel and systems engineers.</li>
<li>One year or more of analytic and development experience in R and common R packages such as plyr, dplyr, lubridate, data.table, curl.</li>
<li>A BA or BS in a relevant field (for example, computer science, mathematics, statistics, or industrial engineering)</li>
<li>Experience working with or on an agile software development team</li>
<li>REST API experience</li>
<li>XML, JSON processing experience</li>
</ul>",https://www.r-users.com/jobs/data-scientistsoftware-engineer/,https://extract.feedbin.com/parser/feedbin/f841c9964c65661f81883ce81ba8dff4ac371d10?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9kYXRhLXNjaWVudGlzdHNvZnR3YXJlLWVuZ2luZWVyLw==,2019-01-07T18:51:38.000000Z,2019-01-07T19:02:46.797204Z
87,1966113501,1378327,Software Engineer,martina.morris,"This position can be free-lance, or full time, remote or on location in Seattle. Compensation is commensurate with skills and experience. This is an opportunity to join the Network Modeling Group at the University of Washington. We are an active","<p>This position can be free-lance, or full time, remote or on location in Seattle.  Compensation is commensurate with skills and experience.</p>
<p>This is an opportunity to join the Network Modeling Group at the University of Washington.  We are an active interdisciplinary team of faculty, research scientists and graduate students on campus, with ties to team members at other institutions in the US and abroad, and close working relationships with public health departments at the local, state and national levels. Our research tools are open-source and designed to establish a reproducible research pathway for the larger scientific community:  our software is based on R, GitHub, Shiny and markdown, and we publish and maintain a large number of packages on CRAN, including the statnet suite for statistical network analysis, and the EpiModel package for network modeling of epidemics and other diffusion processes.</p>
<p>This position will be responsible for helping to maintain, improve and extend the existing software and develop new R packages when appropriate. The job requires a mix of excellent programming skills, understanding of core statistical concepts and algorithms, a well-organized and documented development process, effective communication with other developers and end users and a commitment to open-source reproducible research tools.</p>
<p>A full description, with a link to the application, can be found <a href=""https://uwhires.admin.washington.edu/ENG/candidates/default.cfm?szCategory=jobprofile&amp;jobhistory=1&amp;szOrderID=162760"">here</a>.</p>
<p>Questions?  Contact me at <a href=""mailto:morrism@uw.edu"">morrism@uw.edu</a></p>",https://www.r-users.com/jobs/software-engineer-3/,https://extract.feedbin.com/parser/feedbin/170f3ff81c94d15ad7d4cc6471f6f39caf4b4464?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9zb2Z0d2FyZS1lbmdpbmVlci0zLw==,2019-01-06T19:32:16.000000Z,2019-01-06T19:44:42.070128Z
88,1966113500,1378327,Research Scientist,martina.morris,"This is an opportunity to join the Network Modeling Group (NMG) – a research lab that develops statistical network methods and simulation studies to support public policy development in the area of infectious disease prevention and treatment, with a focus","<p>This is an opportunity to join the Network Modeling Group (NMG) – a research lab that develops statistical network methods and simulation studies to support public policy development in the area of infectious disease prevention and treatment, with a focus on HIV and other sexually transmitted infections. The work will involve developing, implementing and evaluating stochastic network models for HIV transmission for two current projects.  The first project is the Washington HIV/AIDS Modeling for Prevention project, which is focused on developing a validated model of HIV transmission dynamics as a foundation for cost optimization projections for the Washington State Department of Health.  The second is an NIH MIDAS project focused on adding new functionality to our open source epidemic modeling software package EpiModel.  Our team has a uniquely challenging mission to provide state-of-the-art, reproducible research to support practical public health policy development.</p>
<p>The Network Modeling Group is an active interdisciplinary team of faculty, research scientists and graduate students on campus, with ties to team members at other institutions in the US and abroad, and close working relationships with public health departments at the local, state and national levels. Our research tools are open source and designed to establish a reproducible research pathway for the larger scientific community:  our software is based on R, GitHub, Shiny and markdown, and we publish and maintain a large number of packages on CRAN, including the statnet suite for statistical network analysis, and the EpiModel package for network modeling of epidemics and other diffusion processes.</p>
<p>More detail, with a link to the application form <a href=""https://uwhires.admin.washington.edu/ENG/candidates/default.cfm?szCategory=jobprofile&amp;jobhistory=1&amp;szOrderID=162679"">here</a>.</p>
<p>Questions?  Contact me at <a href=""mailto:morrism@uw.edu"">morrism@uw.edu</a></p>",https://www.r-users.com/jobs/research-scientist/,https://extract.feedbin.com/parser/feedbin/31b0ea12416055c4f0a9cb4b4a968487f04e0ba3?base64_url=aHR0cHM6Ly93d3cuci11c2Vycy5jb20vam9icy9yZXNlYXJjaC1zY2llbnRpc3Qv,2019-01-06T19:41:45.000000Z,2019-01-06T19:44:42.036661Z
